timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1548225150107,12564,29270,5185,13638,8175,8325,256854,307871,1,8,1548225149114.0,0.993,1196.244,445.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225151099,26934,18127,15740,38927,20596,21634,203789,431661,1,8,1548225150107.0,0.992,1197.236,445.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225152104,2901,3686,1082,3774,877,1838,119727,38859,1,8,1548225151099.0,1.005,1198.241,445.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225153106,1322,1343,713,1758,663,747,180274,29534,1,8,1548225152104.0,1.002,1199.243,445.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225154099,6120,32966,4095,4278,6130,6430,1405764,60602,1,8,1548225153106.0,0.993,1200.236,450.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225155077,837,3637,1097,2119,889,671,184949,19878,1,8,1548225154099.0,0.978,1201.214,450.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225156126,1195,1967,3000,1261,707,1043,156881,32031,1,8,1548225155077.0,1.049,1202.263,450.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225157084,11878,19054,8598,28561,8068,3289,988791,221751,1,8,1548225156126.0,0.958,1203.221,450.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225158073,9950,20248,3949,8863,2805,2327,235617,57681,1,8,1548225157084.0,0.989,1204.21,450.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225159073,1372,18485,2513,2536,546,1177,69903,16637,1,8,1548225158073.0,1.0,1205.21,450.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225160055,2333,1535,5574,10655,2367,2180,226521,76414,1,8,1548225159073.0,0.982,1206.192,455.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225161072,1916,2960,1428,2752,1182,1289,77358,41336,1,8,1548225160055.0,1.017,1207.209,455.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225162057,1916,6442,3439,3894,590,1263,132249,42532,1,8,1548225161072.0,0.985,1208.194,455.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225163058,8238,143111,15684,22540,15778,16866,1879465,259620,1,8,1548225162057.0,1.001,1209.195,455.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225164043,6951,38500,40070,13155,9417,15133,1009864,314072,1,8,1548225163058.0,0.985,1210.18,455.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225165053,2373,8109,907,2072,1689,705,48585,47384,1,8,1548225164043.0,1.01,1211.19,455.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225166050,1906,2657,5871,3690,1673,6076,324198,44377,1,8,1548225165053.0,0.997,1212.187,460.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225167032,12015,25043,4688,7414,2528,3773,252704,53963,1,8,1548225166050.0,0.982,1213.169,460.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225168031,6975,20383,10548,17200,1443,1693,585385,78468,1,8,1548225167032.0,0.999,1214.168,460.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225169018,11223,13523,6113,18372,1469,2574,252436,143916,1,8,1548225168031.0,0.987,1215.155,460.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225170042,7015,35156,5928,14591,2181,3834,100314,59693,1,8,1548225169018.0,1.024,1216.179,460.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225171038,25822,33038,21107,72515,24072,35699,1170449,1095201,1,8,1548225170042.0,0.996,1217.175,460.0,3.0,3.0,1.667,1.0,1.667,1.0
1548225172026,15479,35849,5311,23142,3387,3354,174817,110494,1,8,1548225171038.0,0.988,1218.163,465.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225173009,3002,6871,2656,3035,604,720,347915,12037,1,8,1548225172026.0,0.983,1219.146,465.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225174013,2878,10403,789,869,492,401,207321,15428,1,8,1548225173009.0,1.004,1220.15,465.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225174996,52400,17363,20504,51856,6761,17285,2896066,303268,1,8,1548225174013.0,0.983,1221.133,465.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225176009,2478,22875,7324,6331,2298,4341,374467,57510,1,8,1548225174996.0,1.013,1222.146,465.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225177001,3997,30436,3403,4812,4246,3200,37463,40472,1,8,1548225176009.0,0.992,1223.138,465.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225177986,16146,47266,4135,6977,1907,3071,56948,146850,1,8,1548225177001.0,0.985,1224.123,470.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225178990,9080,10884,5740,6115,2923,2428,302547,49011,1,8,1548225177986.0,1.004,1225.127,470.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225179973,17990,21666,3242,5081,1230,3596,528216,35879,1,8,1548225178990.0,0.983,1226.11,470.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225180975,4319,973,1753,1035,240,1028,261705,15995,1,8,1548225179973.0,1.002,1227.112,470.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225181994,5223,7300,6294,6346,3060,1642,172603,68368,1,8,1548225180975.0,1.019,1228.131,470.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225182978,5216,9398,6967,5166,6586,967,151047,98700,1,8,1548225181994.0,0.984,1229.115,470.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225183971,2829,11978,4561,3051,1538,1091,35034,12870,1,8,1548225182978.0,0.993,1230.108,475.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225184969,1350,4447,1735,3047,478,664,43476,25986,1,8,1548225183971.0,0.998,1231.106,475.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225185950,9079,46904,5054,5323,4131,2211,310739,75395,1,8,1548225184969.0,0.981,1232.087,475.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225186971,30327,16628,8073,11946,10986,7646,718041,44258,1,8,1548225185950.0,1.021,1233.108,475.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225187971,6693,25652,6439,4186,1771,1629,81830,85671,1,8,1548225186971.0,1.0,1234.108,475.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225188941,413,2348,1177,2401,491,1777,46809,16868,1,8,1548225187971.0,0.97,1235.078,475.0,3.667,3.0,1.667,1.0,1.667,1.0
1548225189943,2407,2072,2382,1096,796,357,16465,6904,1,8,1548225188941.0,1.002,1236.08,480.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225190959,28074,124410,11461,20444,8733,14957,2947974,211618,1,8,1548225189943.0,1.016,1237.096,480.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225191929,1504,3451,1133,795,863,537,82299,17058,1,8,1548225190959.0,0.97,1238.066,480.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225192946,9503,15103,16770,5084,7284,5706,49272,17789,1,8,1548225191929.0,1.017,1239.083,480.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225193935,8067,4659,6810,5965,4413,13514,1185167,127087,1,8,1548225192946.0,0.989,1240.072,480.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225194979,773,6788,3855,1386,3731,4361,67232,15355,1,8,1548225193935.0,1.044,1241.116,480.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225195930,4255,4821,3101,2971,2273,1730,52995,65624,1,8,1548225194979.0,0.951,1242.067,485.0,3.667,2.667,1.667,1.0,1.667,1.0
1548225196920,4515,17414,2670,6836,1822,1946,69316,55779,1,8,1548225195930.0,0.99,1243.057,485.0,3.667,2.667,1.667,1.0,1.667,1.0
1548225197909,73265,26590,24896,53239,10484,18657,483422,140854,1,8,1548225196920.0,0.989,1244.046,485.0,3.667,2.667,1.667,1.0,1.667,1.0
1548225198916,3092,1134,818,1162,217,186,26146,9292,1,8,1548225197909.0,1.007,1245.053,485.0,3.667,2.667,1.667,1.0,1.667,1.0
1548225199916,994,8132,723,1962,247,259,63956,35679,1,8,1548225198916.0,1.0,1246.053,485.0,3.667,2.667,1.667,1.0,1.667,1.0
1548225200896,6668,35864,13048,5281,3621,2904,348964,202753,1,8,1548225199916.0,0.98,1247.033,485.0,3.667,2.667,1.667,1.0,1.667,1.0
1548225201912,14409,15311,5172,11020,2914,2287,629648,138254,1,8,1548225200896.0,1.016,1248.049,490.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225202891,1126,3012,1728,2754,303,706,121623,36096,1,8,1548225201912.0,0.979,1249.028,490.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225203883,3316,6482,5314,6213,3229,6030,107651,28274,1,8,1548225202891.0,0.992,1250.02,490.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225204890,3683,36930,3889,5695,1386,2193,13840,27824,1,8,1548225203883.0,1.007,1251.027,490.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225205870,2287,15476,2114,1199,3713,727,23774,40117,1,8,1548225204890.0,0.98,1252.007,490.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225206888,3963,4825,3802,1367,426,759,180389,18629,1,8,1548225205870.0,1.018,1253.025,490.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225207873,1470,84766,21348,12287,10483,19101,821153,435618,1,8,1548225206888.0,0.985,1254.01,495.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225208874,5886,3996,2858,4459,3157,1356,44539,15537,1,8,1548225207873.0,1.001,1255.011,495.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225209862,1065,98,1913,1809,251,515,23263,10867,1,8,1548225208874.0,0.988,1255.999,495.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225210873,19557,5838,3011,7117,3143,2171,24651,18801,1,8,1548225209862.0,1.011,1257.01,495.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225211859,4958,8203,1673,3400,909,1065,158697,44087,1,8,1548225210873.0,0.986,1257.996,495.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225212867,2060,2840,4515,1173,985,1001,7000,2994,1,8,1548225211859.0,1.008,1259.004,495.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225213853,1911,1319,2252,2260,1231,949,158566,4089,1,8,1548225212867.0,0.986,1259.99,500.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225214854,816,8799,2975,2295,1052,1512,63949,46011,1,8,1548225213853.0,1.001,1260.991,500.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225215856,2687,3122,2698,4478,1112,1613,78336,26357,1,8,1548225214854.0,1.002,1261.993,500.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225216839,1811,6946,2065,3122,722,674,98642,37022,1,8,1548225215856.0,0.983,1262.976,500.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225217835,6190,12650,1539,1879,514,1708,9501,19091,1,8,1548225216839.0,0.996,1263.972,500.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225218835,7378,5571,10374,5206,5861,7951,4159,12619,1,8,1548225217835.0,1.0,1264.972,500.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225219831,2316,10954,2044,3102,1401,1465,35385,26647,1,8,1548225218835.0,0.996,1265.968,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225220836,1576,1318,2717,1607,952,1302,16795,8269,1,8,1548225219831.0,1.005,1266.973,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225221817,3395,6970,1554,2247,769,958,89220,18919,1,8,1548225220836.0,0.981,1267.954,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225222811,4154,6875,1691,921,1160,536,218474,35405,1,8,1548225221817.0,0.994,1268.948,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225223819,1092,464,289,543,320,273,57366,4716,1,8,1548225222811.0,1.008,1269.956,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225224806,8318,13644,4930,5644,753,3773,250222,20659,1,8,1548225223819.0,0.987,1270.943,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225225791,20254,12175,15671,13831,5912,7724,434284,113204,1,8,1548225224806.0,0.985,1271.928,505.0,3.333,3.0,1.667,1.0,1.667,1.0
1548225226793,5622,21427,9784,4841,1340,7248,66016,32842,1,8,1548225225791.0,1.002,1272.93,510.0,3.333,2.667,1.667,1.0,2.0,1.0
1548225227791,39987,36084,20412,18351,8290,12816,1553128,216775,1,8,1548225226793.0,0.998,1273.928,510.0,3.333,2.667,1.667,1.0,2.0,1.0
1548225228780,19541,7657,10637,4869,3626,6318,12023,18896,1,8,1548225227791.0,0.989,1274.917,510.0,3.333,2.667,1.667,1.0,2.0,1.0
1548225229807,4230,4237,14473,2852,4216,2900,18355,11955,1,8,1548225228780.0,1.027,1275.944,510.0,3.333,2.667,1.667,1.0,2.0,1.0
1548225230800,3557,12460,3687,4284,2481,3228,116488,23755,1,8,1548225229807.0,0.993,1276.937,510.0,3.333,2.667,1.667,1.0,2.0,1.0
1548225231773,47197,35726,6592,20596,3166,4612,95158,86008,1,8,1548225230800.0,0.973,1277.91,510.0,3.333,2.667,1.667,1.0,2.0,1.0
