timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1549935919908,7355,9298,8596,19499,2805,10099,588065,136246,1,15,1549935918889.0,1.019,951.233,445.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935920898,83584,80805,80018,117884,47138,91153,1012883,466894,1,15,1549935919908.0,0.99,952.223,445.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935921879,200525,28526,21317,32324,10198,15310,636895,179423,1,15,1549935920898.0,0.981,953.204,445.0,3.667,2.667,1.667,1.667,2.0,1.0
1549935922880,3724,7222,2083,1672,1036,1513,146574,7186,1,15,1549935921879.0,1.001,954.205,450.0,4.0,3.0,1.667,1.667,2.0,1.0
1549935923866,15857,12063,71309,9255,22960,93429,692285,750599,1,15,1549935922880.0,0.986,955.191,450.0,4.0,3.0,1.667,1.667,2.0,1.0
1549935924866,19872,20953,5691,4575,3074,4818,798548,56897,1,15,1549935923866.0,1.0,956.191,450.0,4.0,3.0,1.667,1.667,2.0,1.0
1549935925877,7027,14224,17828,11472,12132,8701,267564,32550,1,15,1549935924866.0,1.011,957.202,450.0,4.0,3.0,1.667,1.667,2.0,1.0
1549935926868,16538,19598,11244,18899,3779,6783,415297,32094,1,15,1549935925877.0,0.991,958.193,450.0,4.0,3.0,1.667,1.667,2.0,1.0
1549935927853,11327,20271,19463,14920,23449,11649,547152,292821,1,15,1549935926868.0,0.985,959.178,450.0,4.0,3.0,1.667,1.667,2.0,1.0
1549935928854,8025,2892,7358,8193,1746,2357,152218,34999,1,15,1549935927853.0,1.001,960.179,455.0,4.0,3.0,1.667,2.0,2.0,1.0
1549935929843,18204,44921,24398,22086,22473,19841,793137,87413,1,15,1549935928854.0,0.989,961.168,455.0,4.0,3.0,1.667,2.0,2.0,1.0
1549935930843,58522,36660,17971,11067,14557,12407,1532296,38150,1,15,1549935929843.0,1.0,962.168,455.0,4.0,3.0,1.667,2.0,2.0,1.0
1549935931867,125625,82738,30389,56703,35780,27356,1167306,402578,1,15,1549935930843.0,1.024,963.192,455.0,4.0,3.0,1.667,2.0,2.0,1.0
1549935932832,153722,112365,68468,22799,22112,75125,634765,548446,1,15,1549935931867.0,0.965,964.157,455.0,4.0,3.0,1.667,2.0,2.0,1.0
1549935933832,16293,7892,7105,6119,2177,8056,148614,48586,1,15,1549935932832.0,1.0,965.157,455.0,4.0,3.0,1.667,2.0,2.0,1.0
1549935934833,15931,38001,6433,11062,1184,2474,930164,29979,1,15,1549935933832.0,1.001,966.158,460.0,3.667,3.667,1.667,2.0,2.0,1.0
1549935935835,5622,10361,18295,10989,27857,18847,622869,215988,1,15,1549935934833.0,1.002,967.16,460.0,3.667,3.667,1.667,2.0,2.0,1.0
1549935936821,25732,28383,19342,11352,8947,13892,739117,43971,1,15,1549935935835.0,0.986,968.146,460.0,3.667,3.667,1.667,2.0,2.0,1.0
1549935937827,6014,19675,10232,10773,2755,8046,494371,19097,1,15,1549935936821.0,1.006,969.152,460.0,3.667,3.667,1.667,2.0,2.0,1.0
1549935938839,31887,11770,32983,21245,18905,32173,1309835,57197,1,15,1549935937827.0,1.012,970.164,460.0,3.667,3.667,1.667,2.0,2.0,1.0
1549935939810,23475,18462,34010,44632,9086,21427,345641,70218,1,15,1549935938839.0,0.971,971.135,460.0,3.667,3.667,1.667,2.0,2.0,1.0
1549935940834,31021,32029,14878,5104,26685,24714,634951,169210,1,15,1549935939810.0,1.024,972.159,465.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935941813,6429,10336,12719,10228,9428,7886,965308,47277,1,15,1549935940834.0,0.979,973.138,465.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935942815,20414,22843,5011,6195,1986,2739,247042,17763,1,15,1549935941813.0,1.002,974.14,465.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935943798,12850,22239,12076,9407,11802,19276,345192,111424,1,15,1549935942815.0,0.983,975.123,465.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935944791,6396,41570,18065,24620,11893,10245,1035521,120545,1,15,1549935943798.0,0.993,976.116,465.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935945803,10517,16232,10783,8964,6424,11207,2287342,13323,1,15,1549935944791.0,1.012,977.128,465.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935946788,10764,4018,17188,6597,12174,11575,976962,52655,1,15,1549935945803.0,0.985,978.113,470.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935947790,36303,48355,17775,32763,13768,24618,510023,181496,1,15,1549935946788.0,1.002,979.115,470.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935948800,10360,28390,22081,24989,13541,32509,109103,37305,1,15,1549935947790.0,1.01,980.125,470.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935949769,618132,468736,587601,42305,189401,570630,650173,633192,1,15,1549935948800.0,0.969,981.094,470.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935950762,101635,239288,63822,116961,16069,59976,2080651,467595,1,15,1549935949769.0,0.993,982.087,470.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935951766,21273,39763,8972,13820,1901,4762,1129835,38792,1,15,1549935950762.0,1.004,983.091,470.0,3.667,3.333,1.667,2.0,1.667,1.0
1549935952753,87741,248367,89051,121041,29628,78017,1125735,938432,1,15,1549935951766.0,0.987,984.078,475.0,3.333,3.0,1.667,2.0,2.0,1.0
1549935953768,3446,5322,8937,7330,7084,6411,305941,10514,1,15,1549935952753.0,1.015,985.093,475.0,3.333,3.0,1.667,2.0,2.0,1.0
1549935954772,19288,17688,18048,7233,16040,18684,773866,102660,1,15,1549935953768.0,1.004,986.097,475.0,3.333,3.0,1.667,2.0,2.0,1.0
1549935955762,117544,91010,43490,33230,61008,13020,1260601,542919,1,15,1549935954772.0,0.99,987.087,475.0,3.333,3.0,1.667,2.0,2.0,1.0
1549935956756,11510,2207,16108,10219,16020,13473,568478,125930,1,15,1549935955762.0,0.994,988.081,475.0,3.333,3.0,1.667,2.0,2.0,1.0
1549935957766,35296,83640,7263,21598,8454,6210,1824209,92895,1,15,1549935956756.0,1.01,989.091,475.0,3.333,3.0,1.667,2.0,2.0,1.0
1549935958748,70459,116173,71592,27371,20246,14644,1762672,173349,1,15,1549935957766.0,0.982,990.073,480.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935959746,17957,32155,23510,23482,12827,18007,907421,181115,1,15,1549935958748.0,0.998,991.071,480.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935960747,10557,6372,10170,7263,4428,5680,98125,46313,1,15,1549935959746.0,1.001,992.072,480.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935961716,2174,5452,1565,2315,1511,1145,68657,20768,1,15,1549935960747.0,0.969,993.041,480.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935962717,140179,119131,79174,61248,42272,62367,915487,559971,1,15,1549935961716.0,1.001,994.042,480.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935963763,1728,1505,2346,1444,3662,2165,228159,13155,1,15,1549935962717.0,1.046,995.088,480.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935964705,11158,29547,8612,10743,5939,11497,258724,135733,1,15,1549935963763.0,0.942,996.03,485.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935965711,8435,3984,8875,11005,9445,8637,1703257,30791,1,15,1549935964705.0,1.006,997.036,485.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935966717,5253,89614,94676,22352,20002,45146,452147,158646,1,15,1549935965711.0,1.006,998.042,485.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935967697,16675,9157,9520,7661,10290,8512,103734,84844,1,15,1549935966717.0,0.98,999.022,485.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935968715,93078,143448,59166,115969,8007,26666,815727,263479,1,15,1549935967697.0,1.018,1000.04,485.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935969690,2982,2885,4369,11476,1781,3363,114522,16351,1,15,1549935968715.0,0.975,1001.015,485.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935970701,3404,1957,1770,2035,1669,3088,675919,19489,1,15,1549935969690.0,1.011,1002.026,490.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935971686,17507,71372,15568,17268,7474,16023,380983,198702,1,15,1549935970701.0,0.985,1003.011,490.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935972705,13816,62413,11466,30981,8180,14426,272552,47322,1,15,1549935971686.0,1.019,1004.03,490.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935973691,95720,56380,49941,45327,9815,30815,1625252,329345,1,15,1549935972705.0,0.986,1005.016,490.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935974674,25910,9699,21429,23611,9963,9675,748382,610599,1,15,1549935973691.0,0.983,1005.999,490.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935975680,36631,26007,85008,97659,20252,52472,1274416,192293,1,15,1549935974674.0,1.006,1007.005,490.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935976663,19385,61462,7418,3254,11205,15410,915765,78880,1,15,1549935975680.0,0.983,1007.988,495.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935977664,249911,306604,101278,138338,32110,58434,998339,1060102,1,15,1549935976663.0,1.001,1008.989,495.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935978660,5421,17309,8706,6141,3290,8369,524500,67095,1,15,1549935977664.0,0.996,1009.985,495.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935979667,7674,4825,3584,3923,2769,4158,12359,8792,1,15,1549935978660.0,1.007,1010.992,495.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935980670,14315,27059,7840,8175,7170,6320,629281,102417,1,15,1549935979667.0,1.003,1011.995,495.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935981658,2021,4617,5689,3894,1156,1715,162208,34519,1,15,1549935980670.0,0.988,1012.983,495.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935982638,21647,4961,6766,13002,15180,12983,371886,66181,1,15,1549935981658.0,0.98,1013.963,500.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935983626,11642,5844,11421,4096,3660,7316,273276,22925,1,15,1549935982638.0,0.988,1014.951,500.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935984633,3180,19233,2622,2010,527,1142,199645,21977,1,15,1549935983626.0,1.007,1015.958,500.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935985632,13875,2866,8417,2746,3294,4302,99534,87744,1,15,1549935984633.0,0.999,1016.957,500.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935986611,19801,30217,20824,36291,12493,27626,76034,48136,1,15,1549935985632.0,0.979,1017.936,500.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935987619,8063,11493,20769,24933,20771,23019,434462,176067,1,15,1549935986611.0,1.008,1018.944,500.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935988631,5384,13857,9974,8213,6139,5480,476001,85378,1,15,1549935987619.0,1.012,1019.956,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935989600,30669,94194,79946,48305,26798,36763,2784250,1131321,1,15,1549935988631.0,0.969,1020.925,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935990622,4644,5438,9335,7771,5891,5850,275653,68063,1,15,1549935989600.0,1.022,1021.947,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935991624,22119,31798,7933,8645,7559,10560,854059,75482,1,15,1549935990622.0,1.002,1022.949,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935992590,100133,53333,45314,88069,45822,44448,1923975,268872,1,15,1549935991624.0,0.966,1023.915,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935993615,62772,13089,33393,66573,20493,12198,868710,302872,1,15,1549935992590.0,1.025,1024.94,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935994601,13807,21039,15774,25434,21774,16515,400434,40612,1,15,1549935993615.0,0.986,1025.926,505.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935995577,6918,6742,3125,3349,677,3147,97689,107733,1,15,1549935994601.0,0.976,1026.902,510.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935996605,334858,212483,96479,57518,83475,59397,1645443,2151254,1,15,1549935995577.0,1.028,1027.93,510.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935997599,17059,31878,13598,27568,9236,6819,395555,87642,1,15,1549935996605.0,0.994,1028.924,510.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935998586,10377,10268,10699,18181,8302,15173,806446,58823,1,15,1549935997599.0,0.987,1029.911,510.0,3.333,3.0,1.667,1.667,2.0,1.0
1549935999572,32669,24403,37014,51976,18354,29400,333976,52696,1,15,1549935998586.0,0.986,1030.897,510.0,3.333,3.0,1.667,1.667,2.0,1.0
1549936000589,9310,38638,8876,6515,1630,3377,531281,28258,1,15,1549935999572.0,1.017,1031.914,510.0,3.333,3.0,1.667,1.667,2.0,1.0
1549936001576,9689,3425,28959,7384,9476,8574,1403205,79048,1,15,1549936000589.0,0.987,1032.901,515.0,3.0,3.333,1.667,1.667,2.0,1.0
1549936002560,61757,35386,20728,21843,14962,31548,1784361,484691,1,15,1549936001576.0,0.984,1033.885,515.0,3.0,3.333,1.667,1.667,2.0,1.0
