timestamp,delta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,middleGamma,theta,isValid,pid,new_timestamp,trans_time,new_trans_time,seconds,arousal,valence,happy,angry,nervous,sad
1552634198140,61108,114944,72986,104072,31320,77068,1237445,1285938,1,25,1552634197122.0,1.018,741.059,445.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634199122,57165,124282,47327,40850,50369,140262,924668,753289,1,25,1552634198140.0,0.982,742.041,445.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634200127,19760,15876,13141,5456,9775,21040,1297971,39380,1,25,1552634199122.0,1.005,743.046,445.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634201112,5064,3317,6263,3460,776,3241,179302,14766,1,25,1552634200127.0,0.985,744.031,445.0,3.667,3.333,1.333,1.0,1.333,1.0
1552634202105,18195,47693,28253,31440,8606,31258,2963295,160494,1,25,1552634201112.0,0.993,745.024,450.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634203113,32059,52239,18354,21763,6747,15257,710944,124174,1,25,1552634202105.0,1.008,746.032,450.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634204110,6383,69009,10231,7145,18105,5367,311524,167899,1,25,1552634203113.0,0.997,747.029,450.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634205093,8919,14691,12543,19100,9819,14132,865610,99216,1,25,1552634204110.0,0.983,748.012,450.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634206108,41028,23391,6849,4360,2169,3315,215834,70540,1,25,1552634205093.0,1.015,749.027,450.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634207091,7045,5560,1947,2996,1273,1365,236964,42076,1,25,1552634206108.0,0.983,750.01,450.0,3.333,3.333,1.333,1.0,1.333,1.0
1552634208099,23274,7035,22414,30280,7910,21103,997440,71358,1,25,1552634207091.0,1.008,751.018,455.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634209077,50578,1397,39646,15666,7890,29258,342409,28548,1,25,1552634208099.0,0.978,751.996,455.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634210096,143764,51091,80893,81247,29469,39974,1764754,248231,1,25,1552634209077.0,1.019,753.015,455.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634211080,1232,2104,2693,1765,1463,2127,81903,19387,1,25,1552634210096.0,0.984,753.999,455.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634212068,5084,5007,2541,3467,745,5111,75262,53228,1,25,1552634211080.0,0.988,754.987,455.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634213050,3009,6644,5660,4513,2687,7883,88656,32888,1,25,1552634212068.0,0.982,755.969,455.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634214049,150536,64200,79696,195152,56532,155755,1881882,617202,1,25,1552634213050.0,0.999,756.968,460.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634215068,20604,10739,19586,28353,12515,18111,807830,213094,1,25,1552634214049.0,1.019,757.987,460.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634216054,15142,15098,7079,33353,9492,13116,2024517,116748,1,25,1552634215068.0,0.986,758.973,460.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634217057,6053,2793,3065,7784,2354,3805,107295,75232,1,25,1552634216054.0,1.003,759.976,460.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634218041,1224,2037,2718,2481,2585,2229,92350,12113,1,25,1552634217057.0,0.984,760.96,460.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634219035,5388,2314,7567,5300,6048,6242,939569,54714,1,25,1552634218041.0,0.994,761.954,460.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634220040,5804,18185,9429,15947,6035,5798,295325,36673,1,25,1552634219035.0,1.005,762.959,465.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634221046,101884,72114,34909,69373,13720,38575,1766498,771742,1,25,1552634220040.0,1.006,763.965,465.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634222031,4488,2356,2823,1489,2719,4777,415214,20868,1,25,1552634221046.0,0.985,764.95,465.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634223019,71237,262274,99837,84103,40941,47781,1138090,439673,1,25,1552634222031.0,0.988,765.938,465.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634224038,2807,1004,3732,2125,2312,2147,45942,19966,1,25,1552634223019.0,1.019,766.957,465.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634225004,3078,6277,4237,3301,1698,5716,121161,12464,1,25,1552634224038.0,0.966,767.923,465.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634226022,8673,3347,14608,11614,13011,14415,208111,130811,1,25,1552634225004.0,1.018,768.941,470.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634227008,60929,43049,37033,58120,18923,69669,782034,663836,1,25,1552634226022.0,0.986,769.927,470.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634228007,4559,7995,5101,6061,4144,13237,212756,100779,1,25,1552634227008.0,0.999,770.926,470.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634228999,4420,10814,5534,1626,2596,7992,86900,32276,1,25,1552634228007.0,0.992,771.918,470.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634230015,13250,16735,35337,14767,4800,28689,323125,78182,1,25,1552634228999.0,1.016,772.934,470.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634230996,4575,1207,1401,1612,1336,1382,248963,23675,1,25,1552634230015.0,0.981,773.915,470.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634232002,1141,5342,697,2413,833,1180,182251,14507,1,25,1552634230996.0,1.006,774.921,475.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634233030,1210,3711,1507,1350,672,3478,110539,48311,1,25,1552634232002.0,1.028,775.949,475.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634233969,10184,15204,6079,4679,2248,3308,116070,58576,1,25,1552634233030.0,0.939,776.888,475.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634234993,615,8633,5362,2671,2112,4853,592545,36230,1,25,1552634233969.0,1.024,777.912,475.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634235962,7375,5559,4527,3328,1924,1847,55861,12754,1,25,1552634234993.0,0.969,778.881,475.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634236959,9268,11806,5508,10528,5580,5384,29170,4815,1,25,1552634235962.0,0.997,779.878,475.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634237963,9416,129478,21703,36815,9136,31606,826925,827668,1,25,1552634236959.0,1.004,780.882,480.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634238966,8934,27089,9602,7181,6825,8451,912460,32995,1,25,1552634237963.0,1.003,781.885,480.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634239949,5906,17379,24042,15289,13157,20712,31617,6687,1,25,1552634238966.0,0.983,782.868,480.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634240967,3049,22966,7269,2985,2157,7305,37560,43200,1,25,1552634239949.0,1.018,783.886,480.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634241942,16985,7126,6282,2378,4453,4772,96118,118093,1,25,1552634240967.0,0.975,784.861,480.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634242953,3717,3114,5864,15067,2490,7021,131943,16846,1,25,1552634241942.0,1.011,785.872,480.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634243955,9687,13398,5363,7985,2798,3415,231109,57525,1,25,1552634242953.0,1.002,786.874,485.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634244923,22165,17047,12662,11064,6809,12933,181303,36152,1,25,1552634243955.0,0.968,787.842,485.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634245946,2862,5021,5142,7231,3791,3405,758862,46028,1,25,1552634244923.0,1.023,788.865,485.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634246946,3323,675,2929,2081,1126,1728,42116,41342,1,25,1552634245946.0,1.0,789.865,485.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634247929,3759,12447,4926,5018,1967,2507,43004,24934,1,25,1552634246946.0,0.983,790.848,485.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634248935,3217,8720,3960,9757,1155,3700,54695,25011,1,25,1552634247929.0,1.006,791.854,485.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634249931,11658,17188,6460,15302,1630,6972,702676,35793,1,25,1552634248935.0,0.996,792.85,490.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634250902,3133,23235,4188,7446,2543,2690,316926,38132,1,25,1552634249931.0,0.971,793.821,490.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634251927,12802,4199,52045,21308,35000,22617,73968,31667,1,25,1552634250902.0,1.025,794.846,490.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634252892,29446,59543,23195,62822,3455,16796,1445667,262406,1,25,1552634251927.0,0.965,795.811,490.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634253907,6575,7855,8948,13022,4666,12056,580286,29107,1,25,1552634252892.0,1.015,796.826,490.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634254919,8361,5768,6113,9771,1761,3823,119210,69210,1,25,1552634253907.0,1.012,797.838,490.0,3.333,3.0,1.0,1.333,1.0,1.0
1552634255879,27956,75082,25885,16241,16161,14359,984889,340114,1,25,1552634254919.0,0.96,798.798,495.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634256899,24664,8586,32676,17416,9277,22107,1007438,114231,1,25,1552634255879.0,1.02,799.818,495.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634257901,27237,179886,22305,19368,8463,14868,3550473,543390,1,25,1552634256899.0,1.002,800.82,495.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634258881,3501,4537,11145,4764,2575,3031,200523,21062,1,25,1552634257901.0,0.98,801.8,495.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634259867,5353,6683,3100,6609,1432,2734,22027,7552,1,25,1552634258881.0,0.986,802.786,495.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634260875,454982,223537,78117,266566,16103,52242,1137725,719896,1,25,1552634259867.0,1.008,803.794,495.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634261855,12077,4876,2938,8925,5401,3308,86071,57700,1,25,1552634260875.0,0.98,804.774,500.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634262873,2008,1018,2262,2729,637,1365,244208,38283,1,25,1552634261855.0,1.018,805.792,500.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634263882,6588,11396,9016,3955,1803,4363,104951,13159,1,25,1552634262873.0,1.009,806.801,500.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634264842,6578,1075,7082,6211,1564,2301,37554,7678,1,25,1552634263882.0,0.96,807.761,500.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634265847,2133,1022,791,1627,473,621,172413,5029,1,25,1552634264842.0,1.005,808.766,500.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634266851,7941,20226,19213,19227,7045,18034,323682,29048,1,25,1552634265847.0,1.004,809.77,500.0,3.667,3.0,1.0,1.333,1.0,1.0
1552634267849,42772,46591,33695,41547,5866,21334,338888,324674,1,25,1552634266851.0,0.998,810.768,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634268833,3002,3368,2311,2153,410,920,87179,13375,1,25,1552634267849.0,0.984,811.752,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634269840,76445,76129,13783,40650,4084,22999,986526,219257,1,25,1552634268833.0,1.007,812.759,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634270823,19104,1287,5978,12761,4416,14194,345266,73659,1,25,1552634269840.0,0.983,813.742,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634271838,20335,39013,16100,68604,37699,31904,245774,145102,1,25,1552634270823.0,1.015,814.757,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634272825,7852,12963,9036,2766,6045,3639,273289,45315,1,25,1552634271838.0,0.987,815.744,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634273824,3058,18146,8763,5736,3346,3657,119205,58801,1,25,1552634272825.0,0.999,816.743,505.0,3.667,3.333,1.0,1.0,1.0,1.0
1552634274832,2288,2675,1447,1141,603,1021,74113,14513,1,25,1552634273824.0,1.008,817.751,510.0,3.333,3.333,1.0,1.0,1.0,1.0
1552634275802,2780,7214,2453,5001,2704,4094,58063,19572,1,25,1552634274832.0,0.97,818.721,510.0,3.333,3.333,1.0,1.0,1.0,1.0
1552634276815,9816,20394,3200,7217,999,2577,154378,28602,1,25,1552634275802.0,1.013,819.734,510.0,3.333,3.333,1.0,1.0,1.0,1.0
1552634277822,39415,11908,22979,66992,10594,26220,870973,148413,1,25,1552634276815.0,1.007,820.741,510.0,3.333,3.333,1.0,1.0,1.0,1.0
1552634278784,5592,3659,2131,2514,714,3724,58869,14815,1,25,1552634277822.0,0.962,821.703,510.0,3.333,3.333,1.0,1.0,1.0,1.0
1552634279852,11728,3347,8414,4890,6796,5734,228691,43664,1,25,1552634278784.0,1.068,822.771,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634280792,7136,10087,22070,7234,11551,8278,29756,34076,1,25,1552634279852.0,0.94,823.711,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634281781,9573,25706,20353,7279,8886,30519,3195,15497,1,25,1552634280792.0,0.989,824.7,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634282782,27334,35680,10717,37963,21370,15656,301956,201216,1,25,1552634281781.0,1.001,825.701,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634283795,65551,25320,20479,49878,10470,27456,1532157,149674,1,25,1552634282782.0,1.013,826.714,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634284762,6300,4999,4112,6309,1280,2136,95808,26441,1,25,1552634283795.0,0.967,827.681,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634285785,7574,8243,1925,1851,3774,2090,28861,5229,1,25,1552634284762.0,1.023,828.704,515.0,3.333,3.333,1.0,1.0,1.333,1.0
1552634286785,4882,8078,5822,4956,2049,5137,965792,76264,1,25,1552634285785.0,1.0,829.704,520.0,3.667,3.333,1.0,1.0,1.333,1.0
1552634287768,17326,17376,32274,8974,12353,21049,690027,46398,1,25,1552634286785.0,0.983,830.687,520.0,3.667,3.333,1.0,1.0,1.333,1.0
1552634288752,5629,5334,5876,2447,2851,2984,43163,25902,1,25,1552634287768.0,0.984,831.671,520.0,3.667,3.333,1.0,1.0,1.333,1.0
1552634289763,4439,6007,4212,1831,3037,3901,57915,22950,1,25,1552634288752.0,1.011,832.682,520.0,3.667,3.333,1.0,1.0,1.333,1.0
